  0.83041860E+01  0.16862096E+02
  0.83260787E+01  0.17099325E+02
  0.83479714E+01  0.17337506E+02
  0.83698641E+01  0.17576381E+02
  0.83917568E+01  0.17815792E+02
  0.84136495E+01  0.18055677E+02
  0.84355422E+01  0.18296058E+02
  0.84574349E+01  0.18537026E+02
  0.84793275E+01  0.18778707E+02
  0.85012202E+01  0.19021231E+02
  0.85231129E+01  0.19264683E+02
  0.85450056E+01  0.19509055E+02
  0.85668983E+01  0.19754191E+02
  0.85887910E+01  0.19999732E+02
  0.86106837E+01  0.20245067E+02
  0.86325764E+01  0.20489281E+02
  0.86544691E+01  0.20731122E+02
  0.86763617E+01  0.20968974E+02
  0.86982544E+01  0.21200844E+02
  0.87201471E+01  0.21424372E+02
  0.87420398E+01  0.21636854E+02
  0.87639325E+01  0.21835303E+02
  0.87858252E+01  0.22016522E+02
  0.88077179E+01  0.22177222E+02
  0.88296106E+01  0.22314161E+02
  0.88515032E+01  0.22424318E+02
  0.88733959E+01  0.22505072E+02
  0.88952886E+01  0.22554390E+02
  0.89171813E+01  0.22570979E+02
  0.89389848E+01  0.22563649E+02
  0.89607883E+01  0.22541777E+02
  0.89825917E+01  0.22505703E+02
  0.90043952E+01  0.22455981E+02
  0.90261987E+01  0.22393347E+02
  0.90480022E+01  0.22318693E+02
  0.90698056E+01  0.22233019E+02
  0.90916091E+01  0.22137400E+02
  0.91134126E+01  0.22032932E+02
  0.91352161E+01  0.21920697E+02
  0.91570196E+01  0.21801719E+02
  0.91788230E+01  0.21676931E+02
  0.92006265E+01  0.21547149E+02
  0.92224300E+01  0.21413056E+02
  0.92442335E+01  0.21275191E+02
  0.92660369E+01  0.21133955E+02
  0.92878404E+01  0.20989615E+02
  0.93096439E+01  0.20842329E+02
  0.93314474E+01  0.20692168E+02
  0.93532508E+01  0.20539146E+02
  0.93750543E+01  0.20383250E+02
  0.93968578E+01  0.20224472E+02
  0.94186613E+01  0.20062841E+02
  0.94404647E+01  0.19898443E+02
  0.94622682E+01  0.19731443E+02
  0.94840717E+01  0.19562092E+02
  0.95058752E+01  0.19390736E+02
  0.95276787E+01  0.19217806E+02
  0.95494821E+01  0.19043805E+02
  0.95712856E+01  0.18869292E+02
  0.95930891E+01  0.18694849E+02
  0.96148926E+01  0.18521057E+02
  0.96366960E+01  0.18348462E+02
  0.96584995E+01  0.18177545E+02
  0.96803030E+01  0.18008691E+02
  0.97021065E+01  0.17842168E+02
  0.97239099E+01  0.17678109E+02
  0.97457134E+01  0.17516503E+02
  0.97675169E+01  0.17357198E+02
  0.97893204E+01  0.17199905E+02
  0.98111238E+01  0.17044221E+02
  0.98329273E+01  0.16889656E+02
  0.98547308E+01  0.16735666E+02
  0.98765343E+01  0.16581690E+02
  0.98983378E+01  0.16427190E+02
  0.99201412E+01  0.16271697E+02
  0.99419447E+01  0.16114841E+02
  0.99637482E+01  0.15956391E+02
  0.99855517E+01  0.15796276E+02
  0.10007355E+02  0.15634607E+02
  0.10029159E+02  0.15471680E+02
  0.10050962E+02  0.15307982E+02
  0.10072766E+02  0.15144174E+02
  0.10094569E+02  0.14981075E+02
  0.10116373E+02  0.14819636E+02
  0.10138176E+02  0.14660908E+02
  0.10159979E+02  0.14506007E+02
  0.10181783E+02  0.14356076E+02
  0.10203586E+02  0.14212255E+02
  0.10225390E+02  0.14075646E+02
  0.10247193E+02  0.13947290E+02
  0.10268997E+02  0.13828146E+02
  0.10290800E+02  0.13719082E+02
  0.10312604E+02  0.13620876E+02
  0.10334407E+02  0.13534213E+02
  0.10356211E+02  0.13459704E+02
  0.10378014E+02  0.13397888E+02
  0.10399818E+02  0.13349241E+02
  0.10421621E+02  0.13314168E+02
  0.10443425E+02  0.13292986E+02
  0.10465228E+02  0.13285902E+02
  0.10487032E+02  0.13278492E+02
  0.10508835E+02  0.13256314E+02
  0.10530639E+02  0.13219528E+02
  0.10552442E+02  0.13168422E+02
  0.10574246E+02  0.13103436E+02
  0.10596049E+02  0.13025189E+02
  0.10617852E+02  0.12934513E+02
  0.10639656E+02  0.12880312E+02
  0.10661459E+02  0.12854185E+02
  0.10683263E+02  0.12825221E+02
  0.10705066E+02  0.12793503E+02
  0.10726870E+02  0.12759126E+02
  0.10748673E+02  0.12722197E+02
  0.10770477E+02  0.12682831E+02
  0.10792280E+02  0.12641155E+02
  0.10814084E+02  0.12597303E+02
  0.10835887E+02  0.12551418E+02
  0.10857691E+02  0.12503651E+02
  0.10879494E+02  0.12454155E+02
  0.10901298E+02  0.12403090E+02
  0.10923101E+02  0.12350614E+02
  0.10944905E+02  0.12296888E+02
  0.10966708E+02  0.12242070E+02
  0.10988512E+02  0.12186313E+02
  0.11010315E+02  0.12129767E+02
  0.11032119E+02  0.12072574E+02
  0.11053922E+02  0.12014871E+02
  0.11075725E+02  0.11956786E+02
  0.11097529E+02  0.11898440E+02
  0.11119332E+02  0.11839947E+02
  0.11141136E+02  0.11781413E+02
  0.11162939E+02  0.11722938E+02
  0.11184743E+02  0.11664617E+02
  0.11206546E+02  0.11606541E+02
  0.11228350E+02  0.11548798E+02
  0.11250153E+02  0.11536734E+02
  0.11271957E+02  0.11535510E+02
  0.11293760E+02  0.11533744E+02
  0.11315564E+02  0.11531408E+02
  0.11337367E+02  0.11528515E+02
  0.11359171E+02  0.11525116E+02
  0.11380974E+02  0.11521294E+02
  0.11402778E+02  0.11517158E+02
  0.11424581E+02  0.11512833E+02
  0.11446385E+02  0.11508452E+02
  0.11468188E+02  0.11504149E+02
  0.11489992E+02  0.11500049E+02
  0.11511795E+02  0.11496258E+02
  0.11533598E+02  0.11492864E+02
  0.11555402E+02  0.11489925E+02
  0.11577205E+02  0.11487471E+02
  0.11599009E+02  0.11485498E+02
  0.11620812E+02  0.11483976E+02
  0.11642616E+02  0.11482846E+02
  0.11664419E+02  0.11482027E+02
  0.11686223E+02  0.11481425E+02
  0.11708026E+02  0.11480940E+02
  0.11729830E+02  0.11480473E+02
  0.11751633E+02  0.11479938E+02
  0.11773437E+02  0.11479267E+02
  0.11795240E+02  0.11478417E+02
  0.11817044E+02  0.11477376E+02
  0.11838847E+02  0.11476157E+02
  0.11860651E+02  0.11474802E+02
  0.11882454E+02  0.11473377E+02
  0.11904258E+02  0.11471960E+02
  0.11926061E+02  0.11470640E+02
  0.11947865E+02  0.11469504E+02
  0.11969668E+02  0.11468631E+02
  0.11991472E+02  0.11468080E+02
  0.12013275E+02  0.11467893E+02
  0.12035068E+02  0.11467715E+02
  0.12056860E+02  0.11467175E+02
  0.12078653E+02  0.11466263E+02
  0.12100446E+02  0.11464957E+02
  0.12122238E+02  0.11463235E+02
  0.12144031E+02  0.11461069E+02
  0.12165824E+02  0.11458433E+02
  0.12187616E+02  0.11455302E+02
  0.12209409E+02  0.11451660E+02
  0.12231202E+02  0.11447502E+02
  0.12252994E+02  0.11442835E+02
  0.12274787E+02  0.11437681E+02
  0.12296580E+02  0.11432084E+02
  0.12318372E+02  0.11426105E+02
  0.12340165E+02  0.11419827E+02
  0.12361958E+02  0.11413352E+02
  0.12383750E+02  0.11406801E+02
  0.12405543E+02  0.11400310E+02
  0.12427336E+02  0.11394032E+02
  0.12449128E+02  0.11388136E+02
  0.12470921E+02  0.11382886E+02
  0.12492714E+02  0.11379001E+02
  0.12514506E+02  0.11376491E+02
  0.12536299E+02  0.11375006E+02
  0.12558092E+02  0.11374545E+02
  0.12579884E+02  0.11375134E+02
  0.12601677E+02  0.11376786E+02
  0.12623470E+02  0.11379491E+02
  0.12645262E+02  0.11383220E+02
  0.12667055E+02  0.11429963E+02
  0.12688848E+02  0.11505053E+02
  0.12710640E+02  0.11582735E+02
  0.12732433E+02  0.11663035E+02
  0.12754226E+02  0.11745996E+02
  0.12776018E+02  0.11831668E+02
  0.12797811E+02  0.11920112E+02
  0.12819604E+02  0.12011398E+02
  0.12841396E+02  0.12105602E+02
  0.12863189E+02  0.12202809E+02
  0.12884982E+02  0.12303110E+02
  0.12906775E+02  0.12406600E+02
  0.12928567E+02  0.12513379E+02
  0.12950360E+02  0.12623550E+02
  0.12972153E+02  0.12737214E+02
  0.12993945E+02  0.12854473E+02
  0.13015738E+02  0.12975428E+02
  0.13037531E+02  0.13100174E+02
  0.13059323E+02  0.13228807E+02
  0.13081116E+02  0.13361419E+02
  0.13102909E+02  0.13498099E+02
  0.13124701E+02  0.13638941E+02
  0.13146494E+02  0.13784037E+02
  0.13168287E+02  0.13933489E+02
  0.13190079E+02  0.14087404E+02
  0.13211872E+02  0.14245901E+02
  0.13233665E+02  0.14409113E+02
  0.13255457E+02  0.14577183E+02
  0.13277250E+02  0.14750269E+02
  0.13299043E+02  0.14928539E+02
  0.13320835E+02  0.15112165E+02
  0.13342628E+02  0.15301323E+02
  0.13364421E+02  0.15496178E+02
  0.13386213E+02  0.15696880E+02
  0.13408006E+02  0.15903553E+02
  0.13429799E+02  0.16116282E+02
  0.13451591E+02  0.16335105E+02
  0.13473384E+02  0.16560003E+02
  0.13495177E+02  0.16790888E+02
  0.13516969E+02  0.17027602E+02
  0.13538762E+02  0.17269912E+02
  0.13560555E+02  0.17517504E+02
  0.13582347E+02  0.17769994E+02
  0.13604140E+02  0.18026926E+02
  0.13625933E+02  0.18287784E+02
  0.13647725E+02  0.18552000E+02
  0.13669518E+02  0.18818965E+02
  0.13691311E+02  0.19088042E+02
  0.13713103E+02  0.19358576E+02
  0.13734896E+02  0.19629897E+02
  0.13756689E+02  0.19901317E+02
  0.13778481E+02  0.20172115E+02
  0.13800274E+02  0.20441497E+02
  0.13822067E+02  0.20708507E+02
  0.13843859E+02  0.20971863E+02
  0.13865652E+02  0.21229647E+02
  0.13887445E+02  0.21478720E+02
  0.13909237E+02  0.21713690E+02
  0.13931130E+02  0.21517681E+02
  0.13953023E+02  0.21321168E+02
  0.13974915E+02  0.21123609E+02
  0.13996808E+02  0.20924637E+02
  0.14018701E+02  0.20724066E+02
  0.14040594E+02  0.20521893E+02
  0.14062486E+02  0.20318290E+02
  0.14084379E+02  0.20113576E+02
  0.14106272E+02  0.19908195E+02
  0.14128164E+02  0.19702675E+02
  0.14150057E+02  0.19497591E+02
  0.14171950E+02  0.19293526E+02
  0.14193842E+02  0.19091038E+02
  0.14215735E+02  0.18890622E+02
  0.14237628E+02  0.18692688E+02
  0.14259520E+02  0.18497545E+02
  0.14281413E+02  0.18305388E+02
  0.14303306E+02  0.18116302E+02
  0.14325198E+02  0.17930263E+02
  0.14347091E+02  0.17747157E+02
  0.14368984E+02  0.17566796E+02
  0.14390877E+02  0.17388939E+02
  0.14412769E+02  0.17213315E+02
  0.14434662E+02  0.17039648E+02
  0.14456555E+02  0.16867675E+02
  0.14478447E+02  0.16697168E+02
  0.14500340E+02  0.16527951E+02
  0.14522233E+02  0.16359904E+02
  0.14544125E+02  0.16192977E+02
  0.14566018E+02  0.16027187E+02
  0.14587911E+02  0.15862615E+02
  0.14609803E+02  0.15699399E+02
  0.14631696E+02  0.15537720E+02
  0.14653589E+02  0.15377793E+02
  0.14675481E+02  0.15219844E+02
  0.14697374E+02  0.15064100E+02
  0.14719267E+02  0.14910771E+02
  0.14741160E+02  0.14760037E+02
  0.14763052E+02  0.14612044E+02
  0.14784945E+02  0.14466896E+02
  0.14806838E+02  0.14324661E+02
  0.14828730E+02  0.14185381E+02
  0.14850623E+02  0.14049093E+02
  0.14872516E+02  0.13915869E+02
  0.14894408E+02  0.13785891E+02
  0.14916301E+02  0.13659616E+02
  0.14938194E+02  0.13538192E+02
  0.14960086E+02  0.13424779E+02
  0.14981979E+02  0.13329596E+02
  0.15003872E+02  0.13285902E+02
  
  0.00000000E+00  0.44305015E+02
  0.21892688E-01  0.44283267E+02
  0.43785377E-01  0.44218312E+02
  0.65678065E-01  0.44111006E+02
  0.87570753E-01  0.43962757E+02
  0.10946344E+00  0.43775502E+02
  0.13135613E+00  0.43551664E+02
  0.15324882E+00  0.43294113E+02
  0.17514151E+00  0.43006106E+02
  0.19703419E+00  0.42691225E+02
  0.21892688E+00  0.42353307E+02
  0.24081957E+00  0.41996369E+02
  0.26271226E+00  0.41624529E+02
  0.28460495E+00  0.41241920E+02
  0.30649764E+00  0.40852612E+02
  0.32839032E+00  0.40460529E+02
  0.35028301E+00  0.40069373E+02
  0.37217570E+00  0.39682552E+02
  0.39406839E+00  0.39303119E+02
  0.41596108E+00  0.38933715E+02
  0.43785377E+00  0.38576534E+02
  0.45974645E+00  0.38233291E+02
  0.48163914E+00  0.37905208E+02
  0.50353183E+00  0.37593023E+02
  0.52542452E+00  0.37296999E+02
  0.54731721E+00  0.37016961E+02
  0.56920989E+00  0.36752343E+02
  0.59110258E+00  0.36502243E+02
  0.61299527E+00  0.36265496E+02
  0.63488796E+00  0.36040746E+02
  0.65678065E+00  0.35826530E+02
  0.67867334E+00  0.35621356E+02
  0.70056602E+00  0.35423778E+02
  0.72245871E+00  0.35232468E+02
  0.74435140E+00  0.35046217E+02
  0.76624409E+00  0.34858255E+02
  0.78813678E+00  0.34501241E+02
  0.81002947E+00  0.34146370E+02
  0.83192215E+00  0.33804834E+02
  0.85381484E+00  0.33477653E+02
  0.87570753E+00  0.33165301E+02
  0.89760022E+00  0.32867756E+02
  0.91949291E+00  0.32584513E+02
  0.94138559E+00  0.32314627E+02
  0.96327828E+00  0.32056756E+02
  0.98517097E+00  0.31809235E+02
  0.10070637E+01  0.31570156E+02
  0.10289563E+01  0.31337462E+02
  0.10508490E+01  0.31109045E+02
  0.10727417E+01  0.30882840E+02
  0.10946344E+01  0.30656917E+02
  0.11165271E+01  0.30429568E+02
  0.11384198E+01  0.30199370E+02
  0.11603125E+01  0.29965241E+02
  0.11822052E+01  0.29726473E+02
  0.12040979E+01  0.29482749E+02
  0.12259905E+01  0.29234140E+02
  0.12478832E+01  0.28981083E+02
  0.12697759E+01  0.28724343E+02
  0.12916686E+01  0.28464967E+02
  0.13135613E+01  0.28204217E+02
  0.13354540E+01  0.27943503E+02
  0.13573467E+01  0.27684313E+02
  0.13792394E+01  0.27428136E+02
  0.14011320E+01  0.27176401E+02
  0.14230247E+01  0.26930411E+02
  0.14449174E+01  0.26691293E+02
  0.14668101E+01  0.26459963E+02
  0.14887028E+01  0.26237099E+02
  0.15105955E+01  0.26023129E+02
  0.15324882E+01  0.25818236E+02
  0.15543809E+01  0.25622372E+02
  0.15762736E+01  0.25435284E+02
  0.15981662E+01  0.25256549E+02
  0.16200589E+01  0.25085617E+02
  0.16419516E+01  0.24921851E+02
  0.16638443E+01  0.24764576E+02
  0.16857370E+01  0.24613121E+02
  0.17076297E+01  0.24466863E+02
  0.17295224E+01  0.24325254E+02
  0.17514151E+01  0.24187855E+02
  0.17733077E+01  0.24054349E+02
  0.17952004E+01  0.23924560E+02
  0.18170931E+01  0.23798446E+02
  0.18389858E+01  0.23676105E+02
  0.18608785E+01  0.23557756E+02
  0.18827712E+01  0.23443729E+02
  0.19046639E+01  0.23334440E+02
  0.19265566E+01  0.23230376E+02
  0.19484493E+01  0.23132067E+02
  0.19703419E+01  0.23040064E+02
  0.19922346E+01  0.22954922E+02
  0.20141273E+01  0.22877178E+02
  0.20360200E+01  0.22807336E+02
  0.20579127E+01  0.22745854E+02
  0.20798054E+01  0.22693138E+02
  0.21016981E+01  0.22649536E+02
  0.21235908E+01  0.22615330E+02
  0.21454834E+01  0.22590742E+02
  0.21673761E+01  0.22575927E+02
  0.21892688E+01  0.22570979E+02
  0.22110615E+01  0.22567899E+02
  0.22328542E+01  0.22558689E+02
  0.22546468E+01  0.22543430E+02
  0.22764395E+01  0.22522259E+02
  0.22982322E+01  0.22495359E+02
  0.23200249E+01  0.22462961E+02
  0.23418175E+01  0.22425332E+02
  0.23636102E+01  0.22382774E+02
  0.23854029E+01  0.22335616E+02
  0.24071955E+01  0.22284203E+02
  0.24289882E+01  0.22228896E+02
  0.24507809E+01  0.22170056E+02
  0.24725736E+01  0.22108045E+02
  0.24943662E+01  0.22043218E+02
  0.25161589E+01  0.21975915E+02
  0.25379516E+01  0.21906461E+02
  0.25597442E+01  0.21835161E+02
  0.25815369E+01  0.21762297E+02
  0.26033296E+01  0.21688133E+02
  0.26251223E+01  0.21612908E+02
  0.26469149E+01  0.21536849E+02
  0.26687076E+01  0.21460211E+02
  0.26905003E+01  0.21385025E+02
  0.27122929E+01  0.21313153E+02
  0.27340856E+01  0.21241145E+02
  0.27558783E+01  0.21168815E+02
  0.27776710E+01  0.21096142E+02
  0.27994636E+01  0.21023144E+02
  0.28212563E+01  0.20949874E+02
  0.28430490E+01  0.20876427E+02
  0.28648416E+01  0.20802948E+02
  0.28866343E+01  0.20729631E+02
  0.29084270E+01  0.20656721E+02
  0.29302197E+01  0.20584511E+02
  0.29520123E+01  0.20513337E+02
  0.29738050E+01  0.20443572E+02
  0.29955977E+01  0.20375614E+02
  0.30173903E+01  0.20309880E+02
  0.30391830E+01  0.20246786E+02
  0.30609757E+01  0.20186739E+02
  0.30827684E+01  0.20130122E+02
  0.31045610E+01  0.20077278E+02
  0.31263537E+01  0.20028501E+02
  0.31481464E+01  0.19985194E+02
  0.31699390E+01  0.19947093E+02
  0.31917317E+01  0.19912998E+02
  0.32135244E+01  0.19883013E+02
  0.32353171E+01  0.19857231E+02
  0.32571097E+01  0.19835728E+02
  0.32789024E+01  0.19818513E+02
  0.33006951E+01  0.19805498E+02
  0.33224877E+01  0.19796501E+02
  0.33442804E+01  0.19791282E+02
  0.33660731E+01  0.19789587E+02
  0.33878658E+01  0.19791174E+02
  0.34096584E+01  0.19795836E+02
  0.34314511E+01  0.19803407E+02
  0.34532438E+01  0.19813784E+02
  0.34750364E+01  0.19826933E+02
  0.34968291E+01  0.19842910E+02
  0.35186218E+01  0.19861896E+02
  0.35404145E+01  0.19884288E+02
  0.35622071E+01  0.19910785E+02
  0.35839998E+01  0.19941987E+02
  0.36057925E+01  0.19977801E+02
  0.36275851E+01  0.20017923E+02
  0.36493778E+01  0.20062206E+02
  0.36711705E+01  0.20110600E+02
  0.36929632E+01  0.20163086E+02
  0.37147558E+01  0.20219644E+02
  0.37365485E+01  0.20280242E+02
  0.37583412E+01  0.20344823E+02
  0.37801338E+01  0.20413309E+02
  0.38019265E+01  0.20485599E+02
  0.38237192E+01  0.20561574E+02
  0.38455119E+01  0.20641096E+02
  0.38673045E+01  0.20724018E+02
  0.38890972E+01  0.20810190E+02
  0.39108899E+01  0.20899462E+02
  0.39326825E+01  0.20991697E+02
  0.39544752E+01  0.21086774E+02
  0.39762679E+01  0.21184595E+02
  0.39980606E+01  0.21285091E+02
  0.40198532E+01  0.21388229E+02
  0.40416459E+01  0.21494010E+02
  0.40634386E+01  0.21602472E+02
  0.40852312E+01  0.21713690E+02
  0.41071239E+01  0.21704654E+02
  0.41290166E+01  0.21678601E+02
  0.41509093E+01  0.21638264E+02
  0.41728020E+01  0.21587102E+02
  0.41946947E+01  0.21528460E+02
  0.42165874E+01  0.21465144E+02
  0.42384801E+01  0.21399331E+02
  0.42603727E+01  0.21332628E+02
  0.42822654E+01  0.21266199E+02
  0.43041581E+01  0.21200866E+02
  0.43260508E+01  0.21137199E+02
  0.43479435E+01  0.21075583E+02
  0.43698362E+01  0.21016261E+02
  0.43917289E+01  0.20959372E+02
  0.44136216E+01  0.20904974E+02
  0.44355143E+01  0.20853060E+02
  0.44574069E+01  0.20803579E+02
  0.44792996E+01  0.20756446E+02
  0.45011923E+01  0.20711552E+02
  0.45230850E+01  0.20668780E+02
  0.45449777E+01  0.20628012E+02
  0.45668704E+01  0.20589141E+02
  0.45887631E+01  0.20552079E+02
  0.46106558E+01  0.20516765E+02
  0.46325484E+01  0.20483167E+02
  0.46544411E+01  0.20451291E+02
  0.46763338E+01  0.20421171E+02
  0.46982265E+01  0.20392873E+02
  0.47201192E+01  0.20366485E+02
  0.47420119E+01  0.20342111E+02
  0.47639046E+01  0.20319858E+02
  0.47857973E+01  0.20299828E+02
  0.48076900E+01  0.20282108E+02
  0.48295826E+01  0.20266758E+02
  0.48514753E+01  0.20253802E+02
  0.48733680E+01  0.20243225E+02
  0.48952607E+01  0.20234964E+02
  0.49171534E+01  0.20228907E+02
  0.49390461E+01  0.20224892E+02
  0.49609388E+01  0.20222709E+02
  0.49828315E+01  0.20222107E+02
  0.50047241E+01  0.20222797E+02
  0.50266168E+01  0.20224467E+02
  0.50485095E+01  0.20226789E+02
  0.50704022E+01  0.20229436E+02
  0.50922949E+01  0.20232097E+02
  0.51141876E+01  0.20234492E+02
  0.51360803E+01  0.20236383E+02
  0.51579730E+01  0.20237593E+02
  0.51798657E+01  0.20238010E+02
  0.52016691E+01  0.20249105E+02
  0.52234726E+01  0.20282392E+02
  0.52452761E+01  0.20337864E+02
  0.52670796E+01  0.20415477E+02
  0.52888830E+01  0.20515115E+02
  0.53106865E+01  0.20636541E+02
  0.53324900E+01  0.20779352E+02
  0.53542935E+01  0.20942947E+02
  0.53760969E+01  0.21126491E+02
  0.53979004E+01  0.21328918E+02
  0.54197039E+01  0.21548927E+02
  0.54415074E+01  0.21785013E+02
  0.54633109E+01  0.22035500E+02
  0.54851143E+01  0.22298595E+02
  0.55069178E+01  0.22572442E+02
  0.55287213E+01  0.22855187E+02
  0.55505248E+01  0.23145045E+02
  0.55723282E+01  0.23440366E+02
  0.55941317E+01  0.23739692E+02
  0.56159352E+01  0.24041813E+02
  0.56377387E+01  0.24345815E+02
  0.56595421E+01  0.24651107E+02
  0.56813456E+01  0.24957447E+02
  0.57031491E+01  0.25264948E+02
  0.57249526E+01  0.25574069E+02
  0.57467560E+01  0.25885593E+02
  0.57685595E+01  0.26200594E+02
  0.57903630E+01  0.26520389E+02
  0.58121665E+01  0.26846484E+02
  0.58339700E+01  0.27180507E+02
  0.58557734E+01  0.27524139E+02
  0.58775769E+01  0.27879049E+02
  0.58993804E+01  0.28246816E+02
  0.59211839E+01  0.28628869E+02
  0.59429873E+01  0.29026429E+02
  0.59647908E+01  0.29440453E+02
  0.59865943E+01  0.29871597E+02
  0.60083978E+01  0.30320191E+02
  0.60302012E+01  0.30786218E+02
  0.60520047E+01  0.31269309E+02
  0.60738082E+01  0.31768758E+02
  0.60956117E+01  0.32283530E+02
  0.61174151E+01  0.32812293E+02
  0.61392186E+01  0.33353445E+02
  0.61610221E+01  0.33905156E+02
  0.61828256E+01  0.34465398E+02
  0.62046291E+01  0.35031989E+02
  0.62264325E+01  0.35602629E+02
  0.62482360E+01  0.36174927E+02
  0.62700395E+01  0.36746434E+02
  0.62918430E+01  0.37314667E+02
  0.63136464E+01  0.37877122E+02
  0.63354499E+01  0.38431291E+02
  0.63572534E+01  0.38974673E+02
  0.63790569E+01  0.39504773E+02
  0.64008603E+01  0.40019115E+02
  0.64226638E+01  0.40515238E+02
  0.64444673E+01  0.40990704E+02
  0.64662708E+01  0.41443104E+02
  0.64880742E+01  0.41870067E+02
  0.65098777E+01  0.42269272E+02
  0.65316812E+01  0.42638468E+02
  0.65534847E+01  0.42975490E+02
  0.65752882E+01  0.43278293E+02
  0.65970916E+01  0.43544968E+02
  0.66188951E+01  0.43773784E+02
  0.66406986E+01  0.43963210E+02
  0.66625021E+01  0.44111945E+02
  0.66843055E+01  0.44218949E+02
  0.67061090E+01  0.44283460E+02
  0.67279125E+01  0.44305015E+02
  0.67498052E+01  0.44283280E+02
  0.67716979E+01  0.44218361E+02
  0.67935906E+01  0.44111113E+02
  0.68154832E+01  0.43962943E+02
  0.68373759E+01  0.43775783E+02
  0.68592686E+01  0.43552055E+02
  0.68811613E+01  0.43294625E+02
  0.69030540E+01  0.43006745E+02
  0.69249467E+01  0.42691993E+02
  0.69468394E+01  0.42354202E+02
  0.69687321E+01  0.41997384E+02
