  0.81509372E+01  0.16729669E+02
  0.81728299E+01  0.16882508E+02
  0.81947226E+01  0.17041621E+02
  0.82166153E+01  0.17206726E+02
  0.82385080E+01  0.17377515E+02
  0.82604007E+01  0.17553661E+02
  0.82822934E+01  0.17734830E+02
  0.83041860E+01  0.17920684E+02
  0.83260787E+01  0.18110891E+02
  0.83479714E+01  0.18305128E+02
  0.83698641E+01  0.18503090E+02
  0.83917568E+01  0.18704485E+02
  0.84136495E+01  0.18909039E+02
  0.84355422E+01  0.19116486E+02
  0.84574349E+01  0.19326558E+02
  0.84793275E+01  0.19538971E+02
  0.85012202E+01  0.19753408E+02
  0.85231129E+01  0.19969491E+02
  0.85450056E+01  0.20186758E+02
  0.85668983E+01  0.20404632E+02
  0.85887910E+01  0.20622392E+02
  0.86106837E+01  0.20839145E+02
  0.86325764E+01  0.21053800E+02
  0.86544691E+01  0.21265048E+02
  0.86763617E+01  0.21471353E+02
  0.86982544E+01  0.21670944E+02
  0.87201471E+01  0.21861834E+02
  0.87420398E+01  0.22041841E+02
  0.87639325E+01  0.22208634E+02
  0.87858252E+01  0.22359791E+02
  0.88077179E+01  0.22492888E+02
  0.88296106E+01  0.22605586E+02
  0.88515032E+01  0.22695753E+02
  0.88733959E+01  0.22761571E+02
  0.88952886E+01  0.22801646E+02
  0.89171813E+01  0.22815104E+02
  0.89389848E+01  0.22809455E+02
  0.89607883E+01  0.22792578E+02
  0.89825917E+01  0.22764691E+02
  0.90043952E+01  0.22726139E+02
  0.90261987E+01  0.22677392E+02
  0.90480022E+01  0.22619016E+02
  0.90698056E+01  0.22551654E+02
  0.90916091E+01  0.22476003E+02
  0.91134126E+01  0.22392785E+02
  0.91352161E+01  0.22302720E+02
  0.91570196E+01  0.22206510E+02
  0.91788230E+01  0.22104806E+02
  0.92006265E+01  0.21998203E+02
  0.92224300E+01  0.21887219E+02
  0.92442335E+01  0.21772293E+02
  0.92660369E+01  0.21653783E+02
  0.92878404E+01  0.21531965E+02
  0.93096439E+01  0.21407048E+02
  0.93314474E+01  0.21279179E+02
  0.93532508E+01  0.21148463E+02
  0.93750543E+01  0.21014978E+02
  0.93968578E+01  0.20878790E+02
  0.94186613E+01  0.20739975E+02
  0.94404647E+01  0.20598626E+02
  0.94622682E+01  0.20454872E+02
  0.94840717E+01  0.20308882E+02
  0.95058752E+01  0.20160875E+02
  0.95276787E+01  0.20011113E+02
  0.95494821E+01  0.19859902E+02
  0.95712856E+01  0.19707583E+02
  0.95930891E+01  0.19554522E+02
  0.96148926E+01  0.19401093E+02
  0.96366960E+01  0.19247667E+02
  0.96584995E+01  0.19094593E+02
  0.96803030E+01  0.18942184E+02
  0.97021065E+01  0.18790706E+02
  0.97239099E+01  0.18640362E+02
  0.97457134E+01  0.18491288E+02
  0.97675169E+01  0.18343552E+02
  0.97893204E+01  0.18197149E+02
  0.98111238E+01  0.18052009E+02
  0.98329273E+01  0.17908010E+02
  0.98547308E+01  0.17764985E+02
  0.98765343E+01  0.17622739E+02
  0.98983378E+01  0.17481070E+02
  0.99201412E+01  0.17339786E+02
  0.99419447E+01  0.17198722E+02
  0.99637482E+01  0.17057757E+02
  0.99855517E+01  0.16916831E+02
  0.10007355E+02  0.16775956E+02
  0.10029159E+02  0.16635224E+02
  0.10050962E+02  0.16494811E+02
  0.10072766E+02  0.16354976E+02
  0.10094569E+02  0.16216060E+02
  0.10116373E+02  0.16078475E+02
  0.10138176E+02  0.15942697E+02
  0.10159979E+02  0.15809255E+02
  0.10181783E+02  0.15678718E+02
  0.10203586E+02  0.15551691E+02
  0.10225390E+02  0.15428804E+02
  0.10247193E+02  0.15310719E+02
  0.10268997E+02  0.15287766E+02
  0.10290800E+02  0.15290256E+02
  0.10312604E+02  0.15292447E+02
  0.10334407E+02  0.15294338E+02
  0.10356211E+02  0.15295932E+02
  0.10378014E+02  0.15297231E+02
  0.10399818E+02  0.15298239E+02
  0.10421621E+02  0.15298956E+02
  0.10443425E+02  0.15299386E+02
  0.10465228E+02  0.15299529E+02
  0.10487032E+02  0.15297721E+02
  0.10508835E+02  0.15292301E+02
  0.10530639E+02  0.15283280E+02
  0.10552442E+02  0.15270681E+02
  0.10574246E+02  0.15254531E+02
  0.10596049E+02  0.15234870E+02
  0.10617852E+02  0.15211747E+02
  0.10639656E+02  0.15185222E+02
  0.10661459E+02  0.15155366E+02
  0.10683263E+02  0.15122262E+02
  0.10705066E+02  0.15086009E+02
  0.10726870E+02  0.15046715E+02
  0.10748673E+02  0.15004506E+02
  0.10770477E+02  0.14959520E+02
  0.10792280E+02  0.14911909E+02
  0.10814084E+02  0.14861837E+02
  0.10835887E+02  0.14809480E+02
  0.10857691E+02  0.14755025E+02
  0.10879494E+02  0.14698665E+02
  0.10901298E+02  0.14640598E+02
  0.10923101E+02  0.14581026E+02
  0.10944905E+02  0.14520153E+02
  0.10966708E+02  0.14505446E+02
  0.10988512E+02  0.14497051E+02
  0.11010315E+02  0.14489357E+02
  0.11032119E+02  0.14482440E+02
  0.11053922E+02  0.14476334E+02
  0.11075725E+02  0.14471037E+02
  0.11097529E+02  0.14466510E+02
  0.11119332E+02  0.14462680E+02
  0.11141136E+02  0.14459448E+02
  0.11162939E+02  0.14456695E+02
  0.11184743E+02  0.14454287E+02
  0.11206546E+02  0.14452086E+02
  0.11228350E+02  0.14449957E+02
  0.11250153E+02  0.14447775E+02
  0.11271957E+02  0.14445428E+02
  0.11293760E+02  0.14442828E+02
  0.11315564E+02  0.14439910E+02
  0.11337367E+02  0.14436636E+02
  0.11359171E+02  0.14432992E+02
  0.11380974E+02  0.14428993E+02
  0.11402778E+02  0.14424673E+02
  0.11424581E+02  0.14420088E+02
  0.11446385E+02  0.14415308E+02
  0.11468188E+02  0.14410414E+02
  0.11489992E+02  0.14405490E+02
  0.11511795E+02  0.14400625E+02
  0.11533598E+02  0.14395899E+02
  0.11555402E+02  0.14391388E+02
  0.11577205E+02  0.14387155E+02
  0.11599009E+02  0.14383250E+02
  0.11620812E+02  0.14379707E+02
  0.11642616E+02  0.14376545E+02
  0.11664419E+02  0.14373768E+02
  0.11686223E+02  0.14371365E+02
  0.11708026E+02  0.14369314E+02
  0.11729830E+02  0.14367584E+02
  0.11751633E+02  0.14366138E+02
  0.11773437E+02  0.14364935E+02
  0.11795240E+02  0.14363937E+02
  0.11817044E+02  0.14363106E+02
  0.11838847E+02  0.14362411E+02
  0.11860651E+02  0.14361827E+02
  0.11882454E+02  0.14361334E+02
  0.11904258E+02  0.14360922E+02
  0.11926061E+02  0.14360584E+02
  0.11947865E+02  0.14360318E+02
  0.11969668E+02  0.14360126E+02
  0.11991472E+02  0.14360009E+02
  0.12013275E+02  0.14359970E+02
  0.12035068E+02  0.14359693E+02
  0.12056860E+02  0.14358860E+02
  0.12078653E+02  0.14357473E+02
  0.12100446E+02  0.14355531E+02
  0.12122238E+02  0.14353037E+02
  0.12144031E+02  0.14349995E+02
  0.12165824E+02  0.14346411E+02
  0.12187616E+02  0.14342298E+02
  0.12209409E+02  0.14337672E+02
  0.12231202E+02  0.14332558E+02
  0.12252994E+02  0.14326987E+02
  0.12274787E+02  0.14321000E+02
  0.12296580E+02  0.14314649E+02
  0.12318372E+02  0.14307995E+02
  0.12340165E+02  0.14301110E+02
  0.12361958E+02  0.14294075E+02
  0.12383750E+02  0.14286983E+02
  0.12405543E+02  0.14279932E+02
  0.12427336E+02  0.14273028E+02
  0.12449128E+02  0.14266383E+02
  0.12470921E+02  0.14260107E+02
  0.12492714E+02  0.14254314E+02
  0.12514506E+02  0.14249111E+02
  0.12536299E+02  0.14244601E+02
  0.12558092E+02  0.14240877E+02
  0.12579884E+02  0.14238023E+02
  0.12601677E+02  0.14236107E+02
  0.12623470E+02  0.14235187E+02
  0.12645262E+02  0.14235304E+02
  0.12667055E+02  0.14236493E+02
  0.12688848E+02  0.14238787E+02
  0.12710640E+02  0.14242235E+02
  0.12732433E+02  0.14246885E+02
  0.12754226E+02  0.14252643E+02
  0.12776018E+02  0.14259264E+02
  0.12797811E+02  0.14266525E+02
  0.12819604E+02  0.14274267E+02
  0.12841396E+02  0.14282363E+02
  0.12863189E+02  0.14290751E+02
  0.12884982E+02  0.14371091E+02
  0.12906775E+02  0.14467817E+02
  0.12928567E+02  0.14566561E+02
  0.12950360E+02  0.14667340E+02
  0.12972153E+02  0.14770190E+02
  0.12993945E+02  0.14875160E+02
  0.13015738E+02  0.14982309E+02
  0.13037531E+02  0.15091706E+02
  0.13059323E+02  0.15203434E+02
  0.13081116E+02  0.15317584E+02
  0.13102909E+02  0.15434264E+02
  0.13124701E+02  0.15553591E+02
  0.13146494E+02  0.15675698E+02
  0.13168287E+02  0.15800732E+02
  0.13190079E+02  0.15928854E+02
  0.13211872E+02  0.16060240E+02
  0.13233665E+02  0.16195082E+02
  0.13255457E+02  0.16333584E+02
  0.13277250E+02  0.16475961E+02
  0.13299043E+02  0.16622437E+02
  0.13320835E+02  0.16773241E+02
  0.13342628E+02  0.16928601E+02
  0.13364421E+02  0.17088739E+02
  0.13386213E+02  0.17253863E+02
  0.13408006E+02  0.17424160E+02
  0.13429799E+02  0.17599788E+02
  0.13451591E+02  0.17780870E+02
  0.13473384E+02  0.17967485E+02
  0.13495177E+02  0.18159663E+02
  0.13516969E+02  0.18357384E+02
  0.13538762E+02  0.18560569E+02
  0.13560555E+02  0.18769086E+02
  0.13582347E+02  0.18982746E+02
  0.13604140E+02  0.19201312E+02
  0.13625933E+02  0.19424496E+02
  0.13647725E+02  0.19651970E+02
  0.13669518E+02  0.19883371E+02
  0.13691311E+02  0.20118302E+02
  0.13713103E+02  0.20356336E+02
  0.13734896E+02  0.20597018E+02
  0.13756689E+02  0.20839851E+02
  0.13778481E+02  0.21084281E+02
  0.13800274E+02  0.21329652E+02
  0.13822067E+02  0.21575137E+02
  0.13843859E+02  0.21819591E+02
  0.13865652E+02  0.22061297E+02
  0.13887445E+02  0.22297492E+02
  0.13909237E+02  0.22523526E+02
  0.13931130E+02  0.22333515E+02
  0.13953023E+02  0.22143704E+02
  0.13974915E+02  0.21953745E+02
  0.13996808E+02  0.21763424E+02
  0.14018701E+02  0.21572660E+02
  0.14040594E+02  0.21381505E+02
  0.14062486E+02  0.21190128E+02
  0.14084379E+02  0.20998798E+02
  0.14106272E+02  0.20807853E+02
  0.14128164E+02  0.20617671E+02
  0.14150057E+02  0.20428643E+02
  0.14171950E+02  0.20241141E+02
  0.14193842E+02  0.20055492E+02
  0.14215735E+02  0.19871960E+02
  0.14237628E+02  0.19690733E+02
  0.14259520E+02  0.19511916E+02
  0.14281413E+02  0.19335537E+02
  0.14303306E+02  0.19161549E+02
  0.14325198E+02  0.18989854E+02
  0.14347091E+02  0.18820313E+02
  0.14368984E+02  0.18652771E+02
  0.14390877E+02  0.18487074E+02
  0.14412769E+02  0.18323092E+02
  0.14434662E+02  0.18160733E+02
  0.14456555E+02  0.17999959E+02
  0.14478447E+02  0.17840791E+02
  0.14500340E+02  0.17683319E+02
  0.14522233E+02  0.17527695E+02
  0.14544125E+02  0.17374138E+02
  0.14566018E+02  0.17222918E+02
  0.14587911E+02  0.17074350E+02
  0.14609803E+02  0.16928779E+02
  0.14631696E+02  0.16786569E+02
  0.14653589E+02  0.16648088E+02
  0.14675481E+02  0.16513695E+02
  0.14697374E+02  0.16383741E+02
  0.14719267E+02  0.16258559E+02
  0.14741160E+02  0.16138476E+02
  0.14763052E+02  0.16023823E+02
  0.14784945E+02  0.15914958E+02
  0.14806838E+02  0.15812299E+02
  0.14828730E+02  0.15716355E+02
  0.14850623E+02  0.15627769E+02
  0.14872516E+02  0.15547350E+02
  0.14894408E+02  0.15476090E+02
  0.14916301E+02  0.15415161E+02
  0.14938194E+02  0.15365848E+02
  0.14960086E+02  0.15329444E+02
  0.14981979E+02  0.15307078E+02
  0.15003872E+02  0.15299529E+02
  
  0.00000000E+00  0.45403142E+02
  0.21892688E-01  0.45380815E+02
  0.43785377E-01  0.45314099E+02
  0.65678065E-01  0.45203793E+02
  0.87570753E-01  0.45051212E+02
  0.10946344E+00  0.44858168E+02
  0.13135613E+00  0.44626933E+02
  0.15324882E+00  0.44360204E+02
  0.17514151E+00  0.44061055E+02
  0.19703419E+00  0.43732882E+02
  0.21892688E+00  0.43379340E+02
  0.24081957E+00  0.43004283E+02
  0.26271226E+00  0.42611687E+02
  0.28460495E+00  0.42205583E+02
  0.30649764E+00  0.41789981E+02
  0.32839032E+00  0.41368799E+02
  0.35028301E+00  0.40945794E+02
  0.37217570E+00  0.40524492E+02
  0.39406839E+00  0.40108135E+02
  0.41596108E+00  0.39699627E+02
  0.43785377E+00  0.39301496E+02
  0.45974645E+00  0.38915859E+02
  0.48163914E+00  0.38544408E+02
  0.50353183E+00  0.38188408E+02
  0.52542452E+00  0.37848696E+02
  0.54731721E+00  0.37525711E+02
  0.56920989E+00  0.37219521E+02
  0.59110258E+00  0.36929868E+02
  0.61299527E+00  0.36656218E+02
  0.63488796E+00  0.36397823E+02
  0.65678065E+00  0.36153777E+02
  0.67867334E+00  0.35923088E+02
  0.70056602E+00  0.35704736E+02
  0.72245871E+00  0.35497736E+02
  0.74435140E+00  0.35301187E+02
  0.76624409E+00  0.35114323E+02
  0.78813678E+00  0.34936545E+02
  0.81002947E+00  0.34767446E+02
  0.83192215E+00  0.34606823E+02
  0.85381484E+00  0.34454672E+02
  0.87570753E+00  0.34311172E+02
  0.89760022E+00  0.34176575E+02
  0.91949291E+00  0.34025068E+02
  0.94138559E+00  0.33687801E+02
  0.96327828E+00  0.33350782E+02
  0.98517097E+00  0.33016953E+02
  0.10070637E+01  0.32686917E+02
  0.10289563E+01  0.32361154E+02
  0.10508490E+01  0.32040053E+02
  0.10727417E+01  0.31723926E+02
  0.10946344E+01  0.31413010E+02
  0.11165271E+01  0.31107469E+02
  0.11384198E+01  0.30807403E+02
  0.11603125E+01  0.30512861E+02
  0.11822052E+01  0.30223847E+02
  0.12040979E+01  0.29940335E+02
  0.12259905E+01  0.29662280E+02
  0.12478832E+01  0.29389625E+02
  0.12697759E+01  0.29122316E+02
  0.12916686E+01  0.28860302E+02
  0.13135613E+01  0.28603548E+02
  0.13354540E+01  0.28352033E+02
  0.13573467E+01  0.28105755E+02
  0.13792394E+01  0.27864727E+02
  0.14011320E+01  0.27628972E+02
  0.14230247E+01  0.27398535E+02
  0.14449174E+01  0.27173461E+02
  0.14668101E+01  0.26953795E+02
  0.14887028E+01  0.26739574E+02
  0.15105955E+01  0.26530824E+02
  0.15324882E+01  0.26327553E+02
  0.15543809E+01  0.26129747E+02
  0.15762736E+01  0.25937373E+02
  0.15981662E+01  0.25750372E+02
  0.16200589E+01  0.25568664E+02
  0.16419516E+01  0.25392150E+02
  0.16638443E+01  0.25220720E+02
  0.16857370E+01  0.25054254E+02
  0.17076297E+01  0.24892638E+02
  0.17295224E+01  0.24735765E+02
  0.17514151E+01  0.24583553E+02
  0.17733077E+01  0.24435947E+02
  0.17952004E+01  0.24292935E+02
  0.18170931E+01  0.24154553E+02
  0.18389858E+01  0.24020896E+02
  0.18608785E+01  0.23892121E+02
  0.18827712E+01  0.23768450E+02
  0.19046639E+01  0.23650176E+02
  0.19265566E+01  0.23537657E+02
  0.19484493E+01  0.23431311E+02
  0.19703419E+01  0.23331613E+02
  0.19922346E+01  0.23239077E+02
  0.20141273E+01  0.23154252E+02
  0.20360200E+01  0.23077697E+02
  0.20579127E+01  0.23009970E+02
  0.20798054E+01  0.22951607E+02
  0.21016981E+01  0.22903101E+02
  0.21235908E+01  0.22864886E+02
  0.21454834E+01  0.22837321E+02
  0.21673761E+01  0.22820672E+02
  0.21892688E+01  0.22815104E+02
  0.22110615E+01  0.22813265E+02
  0.22328542E+01  0.22807755E+02
  0.22546468E+01  0.22798603E+02
  0.22764395E+01  0.22785855E+02
  0.22982322E+01  0.22769574E+02
  0.23200249E+01  0.22749841E+02
  0.23418175E+01  0.22726752E+02
  0.23636102E+01  0.22700417E+02
  0.23854029E+01  0.22670961E+02
  0.24071955E+01  0.22638523E+02
  0.24289882E+01  0.22603251E+02
  0.24507809E+01  0.22565304E+02
  0.24725736E+01  0.22524854E+02
  0.24943662E+01  0.22482079E+02
  0.25161589E+01  0.22437165E+02
  0.25379516E+01  0.22390306E+02
  0.25597442E+01  0.22341701E+02
  0.25815369E+01  0.22291559E+02
  0.26033296E+01  0.22240095E+02
  0.26251223E+01  0.22187546E+02
  0.26469149E+01  0.22134198E+02
  0.26687076E+01  0.22080418E+02
  0.26905003E+01  0.22026540E+02
  0.27122929E+01  0.21972594E+02
  0.27340856E+01  0.21918472E+02
  0.27558783E+01  0.21864146E+02
  0.27776710E+01  0.21809657E+02
  0.27994636E+01  0.21755080E+02
  0.28212563E+01  0.21700507E+02
  0.28430490E+01  0.21646045E+02
  0.28648416E+01  0.21591813E+02
  0.28866343E+01  0.21537940E+02
  0.29084270E+01  0.21484570E+02
  0.29302197E+01  0.21431854E+02
  0.29520123E+01  0.21379954E+02
  0.29738050E+01  0.21329041E+02
  0.29955977E+01  0.21279292E+02
  0.30173903E+01  0.21230887E+02
  0.30391830E+01  0.21184005E+02
  0.30609757E+01  0.21138818E+02
  0.30827684E+01  0.21095483E+02
  0.31045610E+01  0.21054131E+02
  0.31263537E+01  0.21014870E+02
  0.31481464E+01  0.20978230E+02
  0.31699390E+01  0.20944451E+02
  0.31917317E+01  0.20913295E+02
  0.32135244E+01  0.20884900E+02
  0.32353171E+01  0.20859382E+02
  0.32571097E+01  0.20836833E+02
  0.32789024E+01  0.20817329E+02
  0.33006951E+01  0.20800930E+02
  0.33224877E+01  0.20787683E+02
  0.33442804E+01  0.20777625E+02
  0.33660731E+01  0.20770788E+02
  0.33878658E+01  0.20767200E+02
  0.34096584E+01  0.20766888E+02
  0.34314511E+01  0.20769886E+02
  0.34532438E+01  0.20776234E+02
  0.34750364E+01  0.20785987E+02
  0.34968291E+01  0.20799211E+02
  0.35186218E+01  0.20815992E+02
  0.35404145E+01  0.20836430E+02
  0.35622071E+01  0.20860624E+02
  0.35839998E+01  0.20888658E+02
  0.36057925E+01  0.20920573E+02
  0.36275851E+01  0.20956359E+02
  0.36493778E+01  0.20995965E+02
  0.36711705E+01  0.21039319E+02
  0.36929632E+01  0.21086343E+02
  0.37147558E+01  0.21136970E+02
  0.37365485E+01  0.21191144E+02
  0.37583412E+01  0.21248825E+02
  0.37801338E+01  0.21309980E+02
  0.38019265E+01  0.21374592E+02
  0.38237192E+01  0.21442648E+02
  0.38455119E+01  0.21514144E+02
  0.38673045E+01  0.21589078E+02
  0.38890972E+01  0.21667448E+02
  0.39108899E+01  0.21749250E+02
  0.39326825E+01  0.21834471E+02
  0.39544752E+01  0.21923094E+02
  0.39762679E+01  0.22015087E+02
  0.39980606E+01  0.22110405E+02
  0.40198532E+01  0.22208990E+02
  0.40416459E+01  0.22310767E+02
  0.40634386E+01  0.22415647E+02
  0.40852312E+01  0.22523526E+02
  0.41071239E+01  0.22516727E+02
  0.41290166E+01  0.22497054E+02
  0.41509093E+01  0.22466433E+02
  0.41728020E+01  0.22427398E+02
  0.41946947E+01  0.22382521E+02
  0.42165874E+01  0.22334061E+02
  0.42384801E+01  0.22283838E+02
  0.42603727E+01  0.22233239E+02
  0.42822654E+01  0.22183282E+02
  0.43041581E+01  0.22134689E+02
  0.43260508E+01  0.22087955E+02
  0.43479435E+01  0.22043402E+02
  0.43698362E+01  0.22001216E+02
  0.43917289E+01  0.21961484E+02
  0.44136216E+01  0.21924218E+02
  0.44355143E+01  0.21889368E+02
  0.44574069E+01  0.21856846E+02
  0.44792996E+01  0.21826532E+02
  0.45011923E+01  0.21798290E+02
  0.45230850E+01  0.21771974E+02
  0.45449777E+01  0.21747442E+02
  0.45668704E+01  0.21724563E+02
  0.45887631E+01  0.21703223E+02
  0.46106558E+01  0.21683330E+02
  0.46325484E+01  0.21664821E+02
  0.46544411E+01  0.21647662E+02
  0.46763338E+01  0.21631845E+02
  0.46982265E+01  0.21617385E+02
  0.47201192E+01  0.21604318E+02
  0.47420119E+01  0.21592690E+02
  0.47639046E+01  0.21582552E+02
  0.47857973E+01  0.21573948E+02
  0.48076900E+01  0.21566910E+02
  0.48295826E+01  0.21561452E+02
  0.48514753E+01  0.21557559E+02
  0.48733680E+01  0.21555187E+02
  0.48952607E+01  0.21554259E+02
  0.49171534E+01  0.21554664E+02
  0.49390461E+01  0.21556254E+02
  0.49609388E+01  0.21558851E+02
  0.49828315E+01  0.21562251E+02
  0.50047241E+01  0.21566224E+02
  0.50266168E+01  0.21570527E+02
  0.50485095E+01  0.21574909E+02
  0.50704022E+01  0.21579124E+02
  0.50922949E+01  0.21582939E+02
  0.51141876E+01  0.21586144E+02
  0.51360803E+01  0.21588567E+02
  0.51579730E+01  0.21590075E+02
  0.51798657E+01  0.21590587E+02
  0.52016691E+01  0.21601290E+02
  0.52234726E+01  0.21633317E+02
  0.52452761E+01  0.21686425E+02
  0.52670796E+01  0.21760204E+02
  0.52888830E+01  0.21854074E+02
  0.53106865E+01  0.21967284E+02
  0.53324900E+01  0.22098913E+02
  0.53542935E+01  0.22247875E+02
  0.53760969E+01  0.22412940E+02
  0.53979004E+01  0.22592752E+02
  0.54197039E+01  0.22785863E+02
  0.54415074E+01  0.22990773E+02
  0.54633109E+01  0.23205972E+02
  0.54851143E+01  0.23429989E+02
  0.55069178E+01  0.23661441E+02
  0.55287213E+01  0.23899083E+02
  0.55505248E+01  0.24141849E+02
  0.55723282E+01  0.24388895E+02
  0.55941317E+01  0.24639630E+02
  0.56159352E+01  0.24893735E+02
  0.56377387E+01  0.25151186E+02
  0.56595421E+01  0.25412244E+02
  0.56813456E+01  0.25677457E+02
  0.57031491E+01  0.25947635E+02
  0.57249526E+01  0.26223820E+02
  0.57467560E+01  0.26507251E+02
  0.57685595E+01  0.26799315E+02
  0.57903630E+01  0.27101495E+02
  0.58121665E+01  0.27415314E+02
  0.58339700E+01  0.27742278E+02
  0.58557734E+01  0.28083817E+02
  0.58775769E+01  0.28441232E+02
  0.58993804E+01  0.28815648E+02
  0.59211839E+01  0.29207965E+02
  0.59429873E+01  0.29618830E+02
  0.59647908E+01  0.30048608E+02
  0.59865943E+01  0.30497368E+02
  0.60083978E+01  0.30964877E+02
  0.60302012E+01  0.31450603E+02
  0.60520047E+01  0.31953726E+02
  0.60738082E+01  0.32473158E+02
  0.60956117E+01  0.33007568E+02
  0.61174151E+01  0.33555404E+02
  0.61392186E+01  0.34114932E+02
  0.61610221E+01  0.34684257E+02
  0.61828256E+01  0.35261357E+02
  0.62046291E+01  0.35844108E+02
  0.62264325E+01  0.36430306E+02
  0.62482360E+01  0.37017685E+02
  0.62700395E+01  0.37603933E+02
  0.62918430E+01  0.38186702E+02
  0.63136464E+01  0.38763610E+02
  0.63354499E+01  0.39332251E+02
  0.63572534E+01  0.39890191E+02
  0.63790569E+01  0.40434973E+02
  0.64008603E+01  0.40964114E+02
  0.64226638E+01  0.41475112E+02
  0.64444673E+01  0.41965449E+02
  0.64662708E+01  0.42432606E+02
  0.64880742E+01  0.42874070E+02
  0.65098777E+01  0.43287358E+02
  0.65316812E+01  0.43670041E+02
  0.65534847E+01  0.44019773E+02
  0.65752882E+01  0.44334318E+02
  0.65970916E+01  0.44611590E+02
  0.66188951E+01  0.44849688E+02
  0.66406986E+01  0.45046930E+02
  0.66625021E+01  0.45201887E+02
  0.66843055E+01  0.45313411E+02
  0.67061090E+01  0.45380667E+02
  0.67279125E+01  0.45403142E+02
  0.67498052E+01  0.45380815E+02
  0.67716979E+01  0.45314100E+02
  0.67935906E+01  0.45203795E+02
  0.68154832E+01  0.45051215E+02
